"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1329700.1",4655.13153217468,0.272227687480244,0.23270865865424,1.16982190974132,0.242072644652537,0.99958752965436,"26S proteasome regulatory subunit RPN2, putative"
"PBANKA_1329800.1",1362.78631574475,-0.0952744656051771,0.339417982673143,-0.280699522325916,0.778940875156269,0.99958752965436,"transcription factor with AP2 domain(s)"
"PBANKA_1329900.1",38.8249769682947,0.0695620801717565,0.31871326948513,0.218259127660833,0.827227218147815,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1330000.1",59.4880226171139,-0.155354040126414,0.326699532512669,-0.475525749705165,0.634412284228721,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1330100.1",425.273351365332,-0.51708869709211,0.266905229058107,-1.93734944390893,0.0527026420919034,0.895113210086895,"60S ribosome subunit biogenesis protein NIP7, putative"
"PBANKA_1330200.1",2406.73706723304,-0.345837436181124,0.33148455067019,-1.04329880678274,0.296809923561587,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1330300.1",1234.51224432459,0.0264585540051613,0.332762532017941,0.0795118183670231,0.936625531678234,0.99958752965436,"rhoptry protein, putative"
"PBANKA_1330400.1",439.710195289129,-0.214892397981932,0.249473552027259,-0.861383486288166,0.389026868122186,0.99958752965436,"DNA-3-methyladenine glycosylase, putative"
"PBANKA_1330500.1",300.993559538248,-0.0631856078275308,0.282857433086057,-0.223383232811518,0.823237252924519,0.99958752965436,"WD repeat-containing protein 79, putative"
"PBANKA_1330600.1",320.551745401762,0.435330005991177,0.292349941313639,1.48907163803445,0.136468505383351,0.99958752965436,"1-deoxy-D-xylulose 5-phosphate reductoisomerase, putative"
"PBANKA_1330700.1",324.156022841134,-0.0708079407304613,0.274467647112489,-0.257982831402497,0.796420157400798,0.99958752965436,"50S ribosomal protein L22, apicoplast, putative"
"PBANKA_1330800.1",744.844107236965,-0.320091889563283,0.269277066456227,-1.18870832104566,0.234554465068911,0.99958752965436,"DNA/RNA-binding protein KIN17, putative"
"PBANKA_1330900.1",66.6542915252639,0.0268934924599014,0.340159915267535,0.0790613216103072,0.936983848057316,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1331000.1",190.528506555539,-0.237088135088388,0.334911895569824,-0.707911956023547,0.478999934539368,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1331100.1",93.9517718449489,-0.0427141131206675,0.339386368396992,-0.12585689084219,0.899845207374682,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1331200.1",1110.67287442446,0.202201777837867,0.299888147314785,0.674257317764617,0.500147734741702,0.99958752965436,"rab GTPase activator, putative"
"PBANKA_1331300.1",97.0936174418953,0.672185848229967,0.323930063002635,2.07509559933775,0.0379776755148776,0.77914999086323,"conserved Plasmodium protein, unknown function"
"PBANKA_1331400.1",16874.6805059365,-0.142230603362868,0.340150735480407,-0.418139926000722,0.675844815031809,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1331500.1",189.27768494049,-0.450140178398589,0.290892894503533,-1.54744301735814,0.121756454993985,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1331600.1",23.951850279175,0.420735619620506,0.330168666754884,1.27430511125048,0.202555305791014,0.99958752965436,"leucine-rich repeat protein"
"PBANKA_1331700.1",262.900931525482,-0.0470453589581167,0.337690114603851,-0.139315179579083,0.889201095283542,0.99958752965436,"zinc finger protein, putative"
"PBANKA_1331800.1",303.98873089254,-0.00861290677537929,0.340495014006286,-0.0252952507998261,0.979819462033367,0.99958752965436,"derlin-1, putative"
"PBANKA_1331900.1",6599.30016223274,-0.354275686462715,0.242726991864376,-1.45956444209825,0.144409817716405,0.99958752965436,"eukaryotic initiation factor 4a, putative"
"PBANKA_1332000.1",3983.47391432179,-0.426797660152734,0.316749373765826,-1.34743016246108,0.177841731706161,0.99958752965436,"splicing factor U2AF large subunit, putative"
"PBANKA_1332100.1",3117.14446993721,-0.18653054504954,0.338199579075149,-0.551539849811855,0.581263657048182,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1332200.1",328.499337915869,-0.140561395937541,0.257330298143866,-0.546229483863411,0.584908201531369,0.99958752965436,"translation initiation factor IF-1, putative"
"PBANKA_1332300.1",378.595510883178,0.0746222595549583,0.305274978406593,0.244442764174303,0.806887925051771,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1332400.1",233.799183388693,-0.0670788009075068,0.340568963012226,-0.196960992317726,0.843858063410463,0.99958752965436,"shewanella-like protein phosphatase 1"
"PBANKA_1332500.1",1074.38308240721,-0.469323676250376,0.236960884622139,-1.98059556115671,0.0476366471344939,0.849595369046416,"pre-rRNA-processing protein PNO1, putative"
"PBANKA_1332600.1",1799.67029192298,-0.142807837165168,0.273905043767705,-0.521377172178989,0.60210405062389,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1332700.1",2847.02130634749,0.0125644585471159,0.337449055165756,0.0372336456563621,0.970298711849157,0.99958752965436,"duffy-binding protein"
"PBANKA_1332800.1",159.848281081668,0.559370851647946,0.318332898705618,1.7571883205362,0.0788857153581608,0.989248865091313,"biotin carboxylase subunit of acetyl CoA carboxylase, putative"
"PBANKA_1332900.1",122.34787742389,0.0995939997400598,0.33996266984492,0.292955693592744,0.769556017975898,0.99958752965436,"mediator of RNA polymerase II transcription subunit 6, putative"
"PBANKA_1333000.1",100.488315765743,0.21516032248908,0.340636754011584,0.631641535903558,0.527621138816466,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1333100.1",18.5400910021205,-0.124620356909247,0.335147142403742,-0.371837742716362,0.710013660679536,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1333200.1",59.1484887617863,0.121758666234002,0.339881224260039,0.358238871532502,0.720164559690021,0.99958752965436,"autophagy-related protein 12, putative"
"PBANKA_1333300.1",479.459979434999,0.922483899388343,0.285369128683013,3.23259878756203,0.00122669714039361,0.0873851337927617,"conserved Plasmodium protein, unknown function"
"PBANKA_1333400.1",550.751356320047,-0.531276644283446,0.318793573904352,-1.66652243888343,0.0956094027290424,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1333500.1",600.811582760359,-0.514080120819238,0.273237833267607,-1.88143828646069,0.0599123228309807,0.927601324370988,"conserved Plasmodium protein, unknown function"
"PBANKA_1333600.1",164.55520253656,0.346261393313361,0.339753340629025,1.01915522794356,0.308129278252226,0.99958752965436,"mitochondrial pyruvate carrier protein 2, putative"
"PBANKA_1333700.1",77.3776073427012,0.740600239487794,0.321219293633652,2.30559077292675,0.0211335093504998,0.631974486999805,"phosphodiesterase delta"
"PBANKA_1333800.1",1272.90285145784,-0.409816036142019,0.279205375296668,-1.46779422031747,0.142160127904571,0.99958752965436,"RAP protein, putative"
"PBANKA_1333900.1",1075.81940844291,-0.00136652013897958,0.284625928755862,-0.00480110910819973,0.996169283884592,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1334000.1",1427.84955090531,0.32519662554205,0.325582927618227,0.99881350634997,0.317885041957549,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1334100.1",1030.81298501255,0.00428432573436114,0.299524339324432,0.0143037649094705,0.988587635975927,0.99958752965436,"proteasome subunit beta type-2, putative"
"PBANKA_1334200.1",1237.43756439633,-0.460934369266768,0.273806381620017,-1.68343179782582,0.0922915319812085,0.99958752965436,"RNA 3'-terminal phosphate cyclase-like protein, putative"
"PBANKA_1334300.1",12621.3400577252,-0.387406821201727,0.23650485294655,-1.63805019801975,0.101411222661364,0.99958752965436,"exported protein 2"
"PBANKA_1334400.1",672.037057784059,-0.0895379052006414,0.219540049262645,-0.407843149809643,0.683388832290675,0.99958752965436,"inorganic anion antiporter, putative"
"PBANKA_1334500.1",324.575957804613,0.347858259675325,0.282692069446396,1.23052005086859,0.218502423248366,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1334600.1",1261.89887229212,-0.290687101197061,0.283763755235537,-1.02439827438771,0.305647196696692,0.99958752965436,"diacylglycerol kinase, putative"
"PBANKA_1334700.1",33.7903043318571,0.100958209233687,0.340628471589994,0.296388052244817,0.766933748588447,0.99958752965436,"conserved protein, unknown function"
"PBANKA_1334800.1",88.8603342849383,0.388806407846826,0.331926495775422,1.17136297582549,0.241452907730434,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1334900.1",73.5759954766379,0.524562789526366,0.318282076657431,1.64810659473909,0.0993307992779667,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1335000.1",17.3024889234227,0.24438253005241,0.336826386467828,0.725544493752875,0.468118059080811,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1335100.1",2989.78088052226,0.115809093712199,0.338093223165224,0.342535980544053,0.731947571242846,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1335200.1",582.186723502625,-0.255845721721056,0.249766990422739,-1.024337608777,0.305675840032239,0.99958752965436,"pre-mRNA-splicing factor ISY1, putative"
"PBANKA_1335300.1",420.69920840474,-0.231636140226896,0.269829003040773,-0.858455309164429,0.390641097950332,0.99958752965436,"protein transport protein YIP1, putative"
"PBANKA_1335400.1",4386.46089687987,-0.133642503893174,0.340451807635784,-0.392544556662025,0.694655896186224,0.99958752965436,"histone deacetylase, putative"
"PBANKA_1335500.1",779.717764167858,-0.0172099383950683,0.270183128813949,-0.0636973095641337,0.949211247055241,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1335600.1",168.746136181769,0.574209075172621,0.307211657727529,1.86909923737952,0.061609009113427,0.927601324370988,"M1-family alanyl aminopeptidase, putative"
"PBANKA_1335700.1",28.6012663531006,1.22848983228422,0.340871881625193,3.60396353734748,0.000313401042472141,0.0309121912853772,"conserved Plasmodium protein, unknown function"
"PBANKA_1335800.1",134.244388479005,0.284268190793044,0.340900778046854,0.833873693165856,0.40435216282016,0.99958752965436,"protein disulfide-isomerase, putative"
"PBANKA_1335900.1",577.677473981154,0.149896922534624,0.308591979857173,0.485744712497069,0.627148177890621,0.99958752965436,"DNA-directed RNA polymerase, alpha subunit, putative"
"PBANKA_1336000.1",242.254471759875,0.176529090295461,0.302980839136935,0.582641102976406,0.560134929407204,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1336100.1",273.364154668359,0.0979821162810034,0.302680970299459,0.323714160768232,0.746154448929105,0.99958752965436,"dihydroorotase, putative"
"PBANKA_1336200.1",8.50739382556595,0.0352657077157729,0.338723182563844,0.104113652478232,0.917079156629026,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1336300.1",436.740839950107,0.376727898772835,0.332433472905207,1.13324297785217,0.257112230465726,0.99958752965436,"GTPase-activating protein, putative"
"PBANKA_1336400.1",1112.79592749051,0.22595376906402,0.260956711361289,0.865866863072137,0.386563176899746,0.99958752965436,"DnaJ protein, putative"
"PBANKA_1336500.1",212.243034060577,0.39047137752987,0.31353735229924,1.24537435385754,0.212994175872459,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1336600.1",287.756239808929,0.167866842748427,0.336323319445452,0.499123412034631,0.617692445114231,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1336700.1",652.443534568824,-0.0252065795322319,0.254759783238116,-0.0989425379934167,0.92118389415404,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1336800.1",21.1910513266073,0.427176178352122,0.34077918545601,1.25352778744541,0.210013692924934,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1336900.1",182.315453550812,-0.588036943607756,0.282762478792567,-2.0796144740234,0.037560908323221,0.77914999086323,"conserved Plasmodium protein, unknown function"
"PBANKA_1337000.1",1285.0811677313,-0.587299734718474,0.307939722247938,-1.90719057103522,0.0564959140502151,0.919896962423978,"conserved Plasmodium protein, unknown function"
"PBANKA_1337100.1",3989.15560235517,-0.369787849325183,0.328586878847569,-1.12538836189112,0.260424500593663,0.99958752965436,"splicing factor 1, putative"
"PBANKA_1337200.1",659.386348105558,-0.186484805107238,0.28754090475895,-0.648550526275806,0.516628942381917,0.99958752965436,"protein transport protein SFT2, putative"
"PBANKA_1337300.1",556.003101891099,0.322217830700567,0.249800232123524,1.28990204677325,0.197084670048798,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1337400.1",986.27393597347,0.226985148816353,0.231496305126386,0.980513052648638,0.326832929796754,0.99958752965436,"adenosine-diphosphatase, putative"
"PBANKA_1337500.1",1220.96539579045,0.0537958167483515,0.315583127627735,0.170464806381568,0.864644609690004,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1337600.1",274.388825268201,0.329121920518665,0.304478910608539,1.08093503047838,0.279726014787414,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1337700.1",31.7602900078496,0.264067555964893,0.340544752403248,0.77542688325499,0.438087454832972,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1337800.1",961.547377681365,0.0853290379175981,0.215509057454785,0.395941771196789,0.692147984908504,0.99958752965436,"palmitoyltransferase DHHC5"
"PBANKA_1337900.1",59.5248326110378,0.336673949705043,0.303301925492403,1.11002905490449,0.266986506454766,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1338000.1",174.354495788202,0.0766157367350847,0.336947236686557,0.227382000483227,0.820126715288463,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1338100.1",34.6356470703139,0.220948040706279,0.33769482634147,0.654283167734589,0.512929388215213,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1338200.1",61.5493133883619,-0.0577165056679358,0.3400079507197,-0.169750458910641,0.865206389413108,0.99958752965436,"beta-hydroxyacyl-ACP dehydratase, putative"
"PBANKA_1338300.1",7596.78925574954,-0.537428365642427,0.282767992726965,-1.90059829777607,0.0573546486545877,0.925069160218177,"60S ribosomal protein L6, putative"
"PBANKA_1338400.1",848.398236681731,-0.239710976056124,0.258946895407881,-0.925714809897768,0.354594209292456,0.99958752965436,"V-type proton ATPase subunit G, putative"
"PBANKA_1338500.1",212.627472289115,0.287148017792596,0.314005386730011,0.91446844521649,0.360470751177959,0.99958752965436,"acetyltransferase, GNAT family, putative"
"PBANKA_1338600.1",10327.8470611457,-0.588422813011192,0.286608125974535,-2.05305697809655,0.0400670517925603,0.793442292678908,"60S ribosomal protein L23, putative"
"PBANKA_1338700.1",533.061012187611,-0.0714278392149285,0.331378669831059,-0.215547486056792,0.82934049349798,0.99958752965436,"plasmepsin V, putative"
"PBANKA_1338800.1",550.304981952909,0.072398969799563,0.287710524138948,0.251638239568179,0.801320698585624,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1338900.1",592.325811799175,-0.094337047606725,0.340788042336315,-0.276820298505738,0.781918094064554,0.99958752965436,"glideosome associated protein with multiple membrane spans 1, putative"
"PBANKA_1339000.1",1147.82456963639,-0.169307120567441,0.293303315887028,-0.577242436061149,0.563775693841164,0.99958752965436,"vacuolar protein sorting-associated protein 52, putative"
"PBANKA_1339100.1",883.892772702328,-0.449706461133128,0.283117276759387,-1.58841052118243,0.112193539905216,0.99958752965436,"protein BCP1, putative"
"PBANKA_1339200.1",1467.24364985071,-0.0665437912251361,0.340843464677457,-0.195232703927907,0.845210777606261,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1339300.1",220.164563749677,-0.0611046783987361,0.337066932873617,-0.181283515050844,0.856145044731738,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1339400.1",1004.62021627817,-0.580895181261122,0.313330756402385,-1.85393603848811,0.0637483112527123,0.927601324370988,"micro-fibrillar-associated protein, putative"
"PBANKA_1339500.1",5270.75956409583,0.0860789359079001,0.32855617864151,0.261991529922867,0.793327972322388,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1339600.1",393.392860730184,-0.102356940364297,0.2929568622236,-0.349392533724548,0.726794637800333,0.99958752965436,"MSF1-like protein, putative"
"PBANKA_1339700.1",797.267039458453,-0.250183043185997,0.28444377569953,-0.879551829076677,0.379102144140636,0.99958752965436,"DEAD box helicase, putative"
"PBANKA_1339800.1",412.154226246398,0.166568898870571,0.294872510766104,0.564884459517136,0.572152354595712,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1339900.1",868.365631850834,-0.0874851668998076,0.261650258427523,-0.334359183994618,0.738108535199045,0.99958752965436,"SNARE protein, putative"
"PBANKA_1340000.1",513.945405749439,0.154893259115247,0.268596505628496,0.576676374671399,0.564158094955605,0.99958752965436,"dihydrofolate synthase/folylpolyglutamate synthase, putative"
"PBANKA_1340100.1",19914.1501219192,-0.0139451687739207,0.29269970199616,-0.0476432626299827,0.962000552565415,0.99958752965436,"L-lactate dehydrogenase"
"PBANKA_1340200.1",123.758567707273,-0.374049365009051,0.30417333015591,-1.22972439699866,0.218800327631331,0.99958752965436,"U6 snRNA-associated Sm-like protein LSm6, putative"
"PBANKA_1340300.1",1478.69806405818,-0.245015003254573,0.268028213088661,-0.914138852888315,0.360643889285737,0.99958752965436,"phosphoribosylpyrophosphate synthetase, putative"
"PBANKA_1340400.1",105.456503266123,1.79228562935742,0.339686446336098,5.27629420805347,1.3182239327663e-07,3.21960502436111e-05,"lactate dehydrogenase, putative"
"PBANKA_1340500.1",1010.56233752908,-0.0659022551811322,0.336894980400289,-0.195616613529917,0.844910255788479,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1340600.1",346.563619470485,0.511405943357047,0.253174897303269,2.01997097186319,0.0433863986295719,0.824891617880451,"conserved Plasmodium protein, unknown function"
"PBANKA_1340700.1",49.1612192701474,-0.0313268722017507,0.335184192520178,-0.0934616634698991,0.925536804463237,0.99958752965436,"mitochondrial fission 1 protein, putative"
"PBANKA_1340800.1",43.0246531529221,-0.159131395558712,0.340264006394692,-0.467670375261868,0.640020329496991,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1340900.1",71.1635747503426,-0.113650920797742,0.336481295741053,-0.337762967024488,0.735541819445356,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1341000.1",1023.29065441477,0.0886419223486559,0.334193907050134,0.265240988775293,0.790823820840406,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1341100.1",431.093565528639,0.0068510590445432,0.330543970202308,0.0207266193370584,0.983463734418431,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1341200.1",473.872248904886,0.123205673567791,0.264726376820397,0.465407622193158,0.641639576787367,0.99958752965436,"WD repeat-containing protein, putative"
"PBANKA_1341300.1",258.97678962091,0.263522797113055,0.308568606297255,0.854016875777679,0.393095638950959,0.99958752965436,"GTPase-activating protein, putative"
"PBANKA_1341400.1",4.42345124603587,0.00307808468981517,0.31569554363756,0.00975016832467238,0.992220614487605,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1341500.1",2097.12644840323,-0.314546515615748,0.26050759509602,-1.20743702501192,0.22726388390341,0.99958752965436,"RNA-binding protein, putative"
"PBANKA_1341600.1",569.417490539978,-0.10527269428494,0.263497674732023,-0.399520391942746,0.689509801305417,0.99958752965436,"translation initiation factor eIF-2B subunit gamma, putative"
"PBANKA_1341700.1",134.642681966273,0.183133285111914,0.340455851433244,0.537906117168977,0.590641865041825,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1341800.1",4041.56509666839,0.0823597782020414,0.338768533497165,0.243115195357218,0.807916160108395,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1341900.1",643.501519012362,0.0242975576806718,0.243833220789982,0.0996482661466372,0.92062357364946,0.99958752965436,"conserved Apicomplexan protein, unknown function"
"PBANKA_1342000.1",331.836634582299,-0.0919121835834787,0.279267795272558,-0.329118448812814,0.742066160200017,0.99958752965436,"Qa-SNARE protein, putative"
"PBANKA_1342100.1",1039.00388068659,0.0528192720104646,0.338749483589958,0.155924287915373,0.87609270046826,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1342200.1",476.497433967728,-0.106873951546299,0.319411670029862,-0.334596264238897,0.737929663347089,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1342300.1",0,NA,NA,NA,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1342300.2",22.7826843594593,-0.23766722040118,0.338908577482593,-0.701272367216456,0.483133055078851,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1342400.1",589.911040478086,-0.26764588907161,0.292931830311834,-0.913679775894255,0.3608851339125,0.99958752965436,"ribonuclease P protein subunit RPR2, putative"
"PBANKA_1342500.1",1316.15675072875,-0.0619317679926762,0.332653952616579,-0.186174754592679,0.852307720753208,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1342600.1",431.160348573335,0.136863759523573,0.244613177165113,0.559510984280257,0.575813036864125,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1342700.1",257.358333049908,0.0717236851150497,0.319447088769761,0.224524460032703,0.822349236352212,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1342800.1",784.450153104825,-0.501894753580465,0.245272962460745,-2.04627019849687,0.0407297940751358,0.793442292678908,"nicotinate-nucleotide adenylyltransferase, putative"
"PBANKA_1342900.1",160.331934270608,0.383471198224179,0.271124405590884,1.41437358760989,0.157252240905282,0.99958752965436,"regulator of nonsense transcripts 3B, putative"
"PBANKA_1343000.1",3048.52107097303,-0.287652769764518,0.286609695420574,-1.00363935470645,0.315552478144337,0.99958752965436,"ribose-phosphate pyrophosphokinase, putative"
"PBANKA_1343100.1",6.13412598154702,0.238879016275809,0.32797466884306,0.728345933295586,0.466401851041261,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1343200.1",924.06134278921,0.296020438862442,0.323134199649738,0.916091330423441,0.359618994557647,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1343300.1",1391.21432450405,0.0530294083502933,0.30295842598005,0.175038565700052,0.861049330301717,0.99958752965436,"proteasome subunit beta type-7, putative"
"PBANKA_1343400.1",497.414672097333,0.230467895149197,0.329046903842618,0.700410465674611,0.48367100223343,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1343500.1",860.759813038415,-0.0527755172380182,0.340496631800406,-0.154995710116024,0.876824699268023,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1343600.1",474.978057373029,0.0636634121539378,0.306635928369259,0.207618893495327,0.83552655093578,0.99958752965436,"conserved protein, unknown function"
"PBANKA_1343700.1",179.808524969744,0.798885441477956,0.289172721026112,2.7626583816176,0.00573327383201824,0.269779463159831,"conserved Plasmodium protein, unknown function"
"PBANKA_1343750.1",236.846602476192,-0.111609658948938,0.274426578228492,-0.406701346747873,0.684227351244115,0.99958752965436,"Plasmodium RNA of unknown function RUF1"
"PBANKA_1343800.1",123.688489471891,0.000698379329519235,0.263994288728623,0.00264543347843841,0.997889251932871,0.999838635116955,"transcriptional regulatory protein sir2a"
"PBANKA_1343900.1",332.082954581899,-0.012905737135353,0.298976042087145,-0.0431664592428823,0.965568841801593,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1344000.1",3298.35525877233,-0.0612481764513814,0.340158113386295,-0.180057961404042,0.857107065083808,0.99958752965436,"DNA-directed RNA polymerase III subunit RPC1, putative"
"PBANKA_1344100.1",606.776354700217,0.0381461891006731,0.322189746660233,0.11839665754758,0.905753374043419,0.99958752965436,"myosin C, putative"
"PBANKA_1344200.1",12.1782161763302,0.0457293653849124,0.338541371005934,0.135077628028247,0.892550498295765,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1344300.1",308.568514298956,-0.0618612931315113,0.34072486692976,-0.18155790532384,0.855929686388328,0.99958752965436,"chromatin assembly factor 1 subunit, putative"
"PBANKA_1344400.1",272.313170881981,-0.259477939351378,0.340205410967991,-0.762709618912532,0.445636592755633,0.99958752965436,"AMP deaminase, putative"
"PBANKA_1344500.1",12948.95407037,-0.244896333025637,0.339555996009134,-0.721225176123966,0.47077098433471,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1344600.1",1332.23806161887,-0.22515317049721,0.326828966123833,-0.68890212874186,0.4908848597376,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1344700.1",82.6315559451038,0.0974909658286482,0.338645853800792,0.287884717129881,0.773434985878319,0.99958752965436,"apicoplast calcium binding protein 1, putative"
"PBANKA_1344800.1",1523.77863139258,-0.0482711078544656,0.332459507865109,-0.145193946067113,0.884557745624167,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1344900.1",927.992470523085,-0.373738758110952,0.231181731483012,-1.61664486079176,0.105954962458535,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1345000.1",193.994112193666,0.0729777074752596,0.334098127970446,0.218431955660988,0.827092569585828,0.99958752965436,"thioredoxin, putative"
"PBANKA_1345100.1",194.601787277328,-0.392521903132982,0.265816524466734,-1.47666479320816,0.139765514029999,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1345200.1",276.668845062324,-0.0593282254331393,0.258526999537434,-0.229485607071183,0.818491506058232,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1345300.1",395.203910034827,0.0515508248751471,0.258075415201845,0.199751010125581,0.841675317311007,0.99958752965436,"DNAJ like protein, putative"
"PBANKA_1345400.1",1096.97693267769,-0.0662386632378486,0.32286126724164,-0.20516138031594,0.837446041650448,0.99958752965436,"ER lumen protein retaining receptor 1, putative"
"PBANKA_1345500.1",298.217305002088,0.41261526396197,0.288380057769858,1.43080373571205,0.152486472148105,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1345600.1",590.42190472176,0.163359270266409,0.299730930963841,0.545019727330431,0.585739949859924,0.99958752965436,"elongation factor Tu, putative"
"PBANKA_1345700.1",168.112810937956,0.249167243844396,0.340901971201758,0.730905846528326,0.464836664653507,0.99958752965436,"GPI transamidase subunit PIG-U, putative"
"PBANKA_1345800.1",6986.37068215698,-0.672033133004625,0.329087484137914,-2.04211088356976,0.041140533542175,0.793442292678908,"RNA-binding protein, putative"
"PBANKA_1345850.1",43.157911546369,-0.648508642630644,0.316489038882507,-2.04907141467037,0.0404551322058857,0.793442292678908,"small nucleolar RNA snoR17"
"PBANKA_1345900.1",301.12762442493,-0.101310982195459,0.330895268310701,-0.306172350885147,0.759473422969599,0.99958752965436,"protein kinase, putative"
"PBANKA_1346000.1",403.813289078462,0.118985170300806,0.251954579524131,0.472248492270052,0.636749430688097,0.99958752965436,"DNA polymerase theta, putative"
"PBANKA_1346100.1",749.249424825568,-0.471232034135404,0.329917310172596,-1.42833376608484,0.153195813338737,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1346200.1",344.008163229327,-0.276389017541581,0.305848023733262,-0.903680900624772,0.366164629477955,0.99958752965436,"signal peptidase 21 kDa subunit, putative"
"PBANKA_1346300.1",85.9268213704782,0.600605941727148,0.295002783704676,2.03593313318836,0.0417570701873097,0.799149302204146,"CPW-WPC family protein"
"PBANKA_1346400.1",578.837187664623,-0.120512523910351,0.330369489603588,-0.364781033669163,0.715274863919454,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1346500.1",189.547346260976,0.0209815560902751,0.329317368237726,0.0637122669920314,0.949199336946386,0.99958752965436,"protein tyrosine phosphatase-like protein"
"PBANKA_1346600.1",3008.43638238603,0.117048551928249,0.324768497422022,0.360406113454254,0.718543455516839,0.99958752965436,"glutamine--tRNA ligase, putative"
