"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1347800.1",651.44973698537,0.0378858452906418,0.404052683989006,0.0937646173182521,0.925296139105419,0.951150001815718,"20 kDa chaperonin, putative"
"PBANKA_1347900.1",1750.47797668661,-1.75992812758538,0.539949144800678,-3.25943312353066,0.00111635096219517,0.00315557784980992,"ubiquitin activating enzyme, putative"
"PBANKA_1348000.1",403.790778285673,-0.111150007326308,0.466577681362318,-0.238224012348322,0.81170735398876,0.861536677454882,"transmembrane protein Tmp21 homologue, putative"
"PBANKA_1348100.1",868.774094546818,0.00678033348274768,0.469428999479056,0.0144437891358908,0.988475924348332,0.992329236322607,"conserved Plasmodium protein, unknown function"
"PBANKA_1348200.1",1156.80674411426,0.259350463984627,0.345736055510714,0.75014005583398,0.453170357075703,0.555729964203362,"conserved Plasmodium protein, unknown function"
"PBANKA_1348300.1",1055.05297663368,-2.28512895845564,0.431991595031141,-5.28975328395198,1.22481461356441e-07,6.14038719689618e-07,"U3 small nucleolar RNA-associated protein 4, putative"
"PBANKA_1348400.1",648.570219718075,0.362629655472274,0.438893013776651,0.826237019249555,0.408669652330861,0.51259179924504,"histone H3-like centromeric protein CSE4, putative"
"PBANKA_1348500.1",717.400092633496,-0.793100964009611,0.53978814021726,-1.46928193659534,0.141756334152141,0.217980434634326,"conserved Plasmodium protein, unknown function"
"PBANKA_1348600.1",2031.11524413578,-0.956664372823517,0.457524590762012,-2.09095727779393,0.0365318938531295,0.0692563179478352,"conserved Plasmodium protein, unknown function"
"PBANKA_1348700.1",1935.37341878717,2.25668076893516,0.567040115137815,3.97975506263202,6.89863089987339e-05,0.000247470681767453,"conserved Plasmodium protein, unknown function"
"PBANKA_1348800.1",3485.84765667383,2.43625279111313,0.594319798279195,4.09922872865266,4.14529216606489e-05,0.000153194218795736,"conserved Plasmodium protein, unknown function"
"PBANKA_1348900.1",2785.81840757651,0.134395776908429,0.429008121602005,0.313270938570038,0.754074827361257,0.817050883425013,"chaperone binding protein, putative"
"PBANKA_1349000.1",2767.70454725025,-4.59259300990943,0.634295859958784,-7.24045875091767,4.47169580546267e-13,3.57516463662236e-12,"MSP7-like protein"
"PBANKA_1349100.1",2186.52496820621,-4.31778449175554,0.940278408405396,-4.592027694306,NA,NA,"MSP7-like protein"
"PBANKA_1349200.1",7051.27761223747,-0.41093887771485,0.507743807737034,-0.809342962834674,0.418317900310609,0.522416918381779,"MSP7-like protein"
"PBANKA_1349300.1",1148.94693974219,7.48863771416416,0.482555214925179,15.5187167862755,2.5918228782213e-54,1.54655967599229e-52,"conserved Plasmodium protein, unknown function"
"PBANKA_1349400.1",1785.36597412004,8.87353879717133,0.524051476358345,16.9325709352713,2.58824075345309e-64,2.53285240132919e-62,"DNA replication complex GINS protein, putative"
"PBANKA_1349500.1",369.814381108335,-1.60542023303289,0.479549994364254,-3.34776405359198,0.000814663378266203,0.00238977692437442,"conserved Plasmodium protein, unknown function"
"PBANKA_1349600.1",1465.09691529004,-1.01196566399285,0.577750315812276,-1.75156228615833,0.0798491022950837,0.134910793345941,"conserved Plasmodium protein, unknown function"
"PBANKA_1349700.1",1038.22834528828,0.0237070673013906,0.358851432448808,0.0660637388002417,0.947327080002567,0.967002582640509,"conserved Plasmodium protein, unknown function"
"PBANKA_1349800.1",103.294880335773,-2.58636356595705,0.500369062424447,-5.16891182965089,2.35460943341701e-07,1.15095943633461e-06,"thrombospondin-related anonymous protein"
"PBANKA_1349900.1",1591.83510511922,-0.956190487596203,0.477742174996526,-2.0014780725674,0.0453408944970448,0.0834661387411738,"conserved Plasmodium protein, unknown function"
"PBANKA_1350000.1",343.602128969615,0.874275657605851,0.509523282070628,1.71586988930697,0.0861858589033117,0.143780227621515,"conserved Plasmodium protein, unknown function"
"PBANKA_1350100.1",663.875489601234,-1.78073659016501,0.335952175615072,-5.30056573351482,1.15444390525591e-07,5.79948052198886e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_1350200.1",1994.11814739263,3.90715928693365,0.3519515557401,11.1014121779274,1.23477277134023e-28,2.05501468373053e-27,"conserved Plasmodium protein, unknown function"
"PBANKA_1350300.1",1799.54992498123,1.51492258352991,0.398086645230591,3.80550968408496,0.000141512476985136,0.000483196475846663,"RanBPM and CLTH-like protein, putative"
"PBANKA_1350350.1",2.86343094446882,1.90772441270234,1.13008499271007,1.6881247207145,0.0913872899553066,0.151015876309124,"small nucleolar RNA snoR19"
"PBANKA_1350400.1",248.944810750533,1.26419904684682,0.628549706525644,2.01129526228685,0.0442942786359961,0.0818783171008421,"conserved Plasmodium protein, unknown function"
"PBANKA_1350500.1",870.021684405875,-0.27152692983663,0.416525964562168,-0.651884763347336,0.514475514844478,0.612786926517534,"conserved Plasmodium protein, unknown function"
"PBANKA_1350600.1",1843.83360243391,0.158408314505019,0.429178791814418,0.369096324250608,0.712055928649741,0.78258977063863,"nuclear movement protein, putative"
"PBANKA_1350700.1",1060.26187967286,-0.931954083804687,0.35415354000053,-2.63149729861035,0.00850095429621248,0.019391687352619,"tryptophan--tRNA ligase, putative"
"PBANKA_1350800.1",653.144187587127,-2.12343342544534,0.361266059962769,-5.87775509734895,4.15867553998356e-09,2.42531578273416e-08,"mitochondrial intermediate peptidase, putative"
"PBANKA_1350900.1",217.113257442316,-2.06685671604029,0.5524530463346,-3.74123507826306,0.000183118137623784,0.000609521800947738,"protein kinase 6"
"PBANKA_1351000.1",1265.15938994236,-1.55799184376298,0.409800008011142,-3.80183458591006,0.000143628610261108,0.000489738529622021,"1-deoxy-D-xylulose 5-phosphate synthase, putative"
"PBANKA_1351100.1",1545.20231552435,-0.550614208199995,0.530222036636384,-1.03845968321682,0.299056095822955,0.40067948435425,"exoribonuclease, putative"
"PBANKA_1351200.1",1663.14084063931,-0.504598767831425,0.332857766677314,-1.51595912232567,0.129529689054806,0.202294531932705,"conserved Plasmodium protein, unknown function"
"PBANKA_1351300.1",4330.69824809694,0.898488478441884,0.691231014025539,1.29983820200621,0.193656429192217,0.280675624418697,"conserved Plasmodium protein, unknown function"
"PBANKA_1351351.1",1.27090476674239,0.489646909072389,1.72346249231734,0.284106507252164,0.776328760294164,0.833752551387037,"tRNA Serine"
"PBANKA_1351400.1",389.577158012957,1.11379759589339,0.779827667471308,1.42826119455985,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1351500.1",324.856552148984,-6.07092401520795,0.824625244027139,-7.36203998019754,1.81120703496811e-13,1.47950517898146e-12,"calcium-dependent protein kinase 5"
"PBANKA_1351600.1",144.278336366911,-3.64094481334913,0.493575548927153,-7.37667176030736,1.62295470573585e-13,1.32794604935878e-12,"conserved Plasmodium protein, unknown function"
"PBANKA_1351700.1",1647.38492011433,0.799137762123652,0.451640627056494,1.76941070897878,0.0768253597879539,0.130752831845712,"LMBR1 domain-containing protein, putative"
"PBANKA_1351800.1",2266.33083981964,-0.759521872573193,0.331590329586291,-2.29054289225144,0.021989865109743,0.0447386320091363,"26S proteasome regulatory subunit RPN3, putative"
"PBANKA_1351900.1",2937.08164228525,-1.17670555532504,0.499594792596114,-2.35531989677147,0.0185067659173326,0.0383214581606044,"60S ribosomal protein L6-2, putative"
"PBANKA_1352000.1",5659.20288589796,-0.818259435186185,0.490227946297596,-1.66914073619429,0.0950894917731623,0.156027123824978,"elongation factor 1-gamma, putative"
"PBANKA_1352100.1",4227.68881400389,3.15822424681269,0.501950296871047,6.29190632319527,3.13590718572812e-10,2.00837615965545e-09,"SprT-like domain-containing protein, putative"
"PBANKA_1352200.1",687.546756911384,1.4402088171462,0.446165741945955,3.22796817806925,0.00124672842266844,0.00350738935246752,"conserved Plasmodium protein, unknown function"
"PBANKA_1352300.1",1965.8071283609,-0.181366330560791,0.518513893351774,-0.349781043258848,0.726503026751056,0.795608619044968,"conserved Plasmodium protein, unknown function"
"PBANKA_1352400.1",1250.60720685227,1.29436895675485,0.474847026084366,2.72586514319851,0.00641331955619141,0.015137150370671,"conserved Plasmodium protein, unknown function"
"PBANKA_1352500.1",5126.98121743251,9.03688754025626,0.481889252342712,18.7530381645229,1.8284092734968e-78,4.97022587512214e-76,"CPW-WPC family protein"
"PBANKA_1352600.1",1461.65326515614,0.636466863557713,0.386653685795315,1.64609025321601,0.0997451788313881,0.162684386673994,"serine/threonine protein kinase, putative"
"PBANKA_1352621:tRNA",8.07054315891444,-1.50640302212237,0.939651289044508,-1.6031511260461,0.108901292769723,0.175108125377014,"tRNA Methionine"
"PBANKA_1352641:tRNA",2.33487276355332,0.911841788155101,1.13669089503617,0.802189752849285,0.422443202985469,0.526896403825618,"tRNA Proline"
"PBANKA_1352700.1",1400.64926146496,-1.41364556699452,0.346692784505296,-4.07751655117855,4.55192905332348e-05,0.000167589080947418,"conserved Plasmodium protein, unknown function"
"PBANKA_1352800.1",1377.79449626688,0.470960888015439,0.387643443529189,1.21493319667091,0.224391571275238,0.316959572242996,"conserved Plasmodium protein, unknown function"
"PBANKA_1352900.1",366.282240295947,-0.0996407631170924,0.458760575246222,-0.21719556669318,0.828055939492179,0.875243097505502,"mitochondrial ribosomal protein L49 precursor, putative"
"PBANKA_1353000.1",527.680864147651,-0.262078580555428,0.297844931987532,-0.879916199367793,0.378904708371466,0.482681785488566,"conserved Plasmodium protein, unknown function"
"PBANKA_1353100.1",3365.50300709888,1.7436297058679,0.769042563567447,2.26727334541734,0.0233735326997093,0.047041799528428,"conserved Plasmodium protein, unknown function"
"PBANKA_1353200.1",344.10643339432,1.42401383632276,0.516997699299835,2.75439105096849,0.00588014637051334,0.0140486114213485,"mitotic-spindle organizing protein 1, putative"
"PBANKA_1353300.1",1110.07381366583,0.902068532252332,0.393458565662319,2.2926646182778,0.0218673210350084,0.0445448800267678,"ABC transporter B family member 5, putative"
"PBANKA_1353400.1",530.500263739409,3.58583849166112,0.506186312670541,7.0840289472525,1.40022639498244e-12,1.07894610246442e-11,"secreted ookinete protein, putative"
"PBANKA_1353500.1",356.817795207332,-2.50798510965903,0.321768166674811,-7.79438542841833,6.47227083953396e-15,5.84295594425086e-14,"exosome complex component RRP42, putative"
"PBANKA_1353600.1",92.2042558178663,-1.90797066893184,0.373462571291984,-5.1088671679501,3.24096093371859e-07,1.5577624605781e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_1353700.1",1564.91311836214,-2.07498486686862,0.320783732330478,-6.46848533058069,9.8990125166869e-11,6.65327860496552e-10,"nucleolar complex protein 2, putative"
"PBANKA_1353800.1",9029.93648468344,9.34380249086414,0.534974694753701,17.4658775125167,2.60662315025979e-68,3.27030950621055e-66,"conserved Plasmodium protein, unknown function"
"PBANKA_1353900.1",1594.11036312227,4.31840722596632,0.538987268715545,8.01207649349024,1.12787675706601e-15,1.07033113256725e-14,"conserved Plasmodium protein, unknown function"
"PBANKA_1354000.1",730.174580304851,-2.01207368242262,0.412773963625508,-4.87451695051213,1.09075020176044e-06,4.92346931477289e-06,"RNA lariat debranching enzyme, putative"
"PBANKA_1354100.1",1606.01830717819,1.92751492010042,0.566248467279094,3.40400907284113,0.000664045476987769,0.00198362302741218,"ras-related protein Rab-11B, putative"
"PBANKA_1354200.1",330.144723986554,2.95851573624026,0.515689801334012,5.73700648837155,9.63645666714913e-09,5.45100375403014e-08,"mitochondrial pyruvate carrier protein 1, putative"
"PBANKA_1354300.1",3339.73505270257,-0.0801591445795959,0.285143794786493,-0.281118320107989,0.77861965012398,0.835479374573824,"sodium-dependent phosphate transporter, putative"
"PBANKA_1354351:tRNA",4.77624364060341,2.15742110020165,0.981992031037732,2.19698432575035,0.0280215656614413,0.055086187537739,"tRNA Arginine"
"PBANKA_1354380.1",24.2622969338169,-1.46665625214543,0.870713516093272,-1.68443032643623,0.0920985340212961,0.15198587756027,"U6 spliceosomal RNA"
"PBANKA_1354400.1",7298.2867924471,-0.600547930346249,0.526389719311353,-1.14088081190475,0.253919525385651,0.351464848009049,"60S ribosomal protein L18, putative"
"PBANKA_1354500.1",5026.23559241801,-0.823271254829375,0.556620017756004,-1.47905434329934,0.139125791293567,0.214745267129156,"60S ribosomal protein L18-2, putative"
"PBANKA_1354550.1",36.6830849031898,-0.736106635415683,0.690084728639626,-1.06669022638246,0.286111741996695,0.386618269425526,"small nucleolar RNA snoR20"
"PBANKA_1354600.1",14.5755148085276,2.71914940132696,0.730204607198872,3.72381846748112,0.000196232050293698,0.000650958252262417,"inner membrane complex suture component, putative"
"PBANKA_1354700.1",652.745049511487,-0.327445068568656,0.531214809120099,-0.616408019782118,0.5376252616375,0.633116824354342,"GPI mannosyltransferase 3, putative"
"PBANKA_1354800.1",1413.50525402635,4.99490344697578,0.444683594673383,11.2324886881525,2.82410152070518e-29,4.84853640028437e-28,"conserved Plasmodium protein, unknown function"
"PBANKA_1354900.1",2615.20392819425,8.2473650819002,0.568574145271644,14.5053466649629,1.12069857568038e-47,4.35204613555881e-46,"inner membrane complex protein 1k, putative"
"PBANKA_1355000.1",1142.37801755003,0.382511575227971,0.335527903276691,1.14002910485968,0.254274175788757,0.351856205354748,"V-type proton ATPase subunit D, putative"
"PBANKA_1355100.1",8173.89722370108,-0.985838994385346,0.470418402256463,-2.0956641782221,0.036111991683584,0.0686464550535263,"40S ribosomal protein S6, putative"
"PBANKA_1355200.1",1876.53713162847,0.622235299165572,0.364768952584127,1.70583404853258,0.0880389817983955,0.14637265985034,"aconitate hydratase, putative"
"PBANKA_1355300.1",502.178233538616,-0.168125737965002,0.412776452418157,-0.407304576072776,0.683784302249846,0.758811775237747,"conserved Plasmodium protein, unknown function"
"PBANKA_1355400.1",186.102509885222,-1.09270573458053,0.324528040254855,-3.36706108267998,0.00075973858399421,0.00224480730162057,"tetratricopeptide repeat protein, putative"
"PBANKA_1355500.1",1369.31739352645,-0.111565896166972,0.318805200098681,-0.349950051418354,0.726376183422618,0.795608619044968,"casein kinase II beta chain, putative"
"PBANKA_1355600.1",110.945012346959,3.85220318559331,0.534662650330416,7.20492292329133,5.80766918616614e-13,4.59820798186261e-12,"sporozoite protein essential for cell traversal"
"PBANKA_1355700.1",6425.1008806839,1.48877767234266,0.928119848135051,1.60407912333109,NA,NA,"myosin A"
"PBANKA_1355800.1",369.829745240563,-0.429736546295458,0.502764293757355,-0.854747545979983,0.392690922638533,0.49700897166848,"DNA-directed RNA polymerases I, II, and III subunit RPABC4, putative"
"PBANKA_1355900.1",2837.44172952323,2.67638919309056,0.348550634024116,7.67862379761267,1.60806711073875e-14,1.40254409498123e-13,"phosphoenolpyruvate carboxykinase, putative"
"PBANKA_1356000.1",2350.11850873943,-1.17177382224176,0.836800481844641,-1.40030251853907,0.16142274698164,0.24213412047246,"transcription factor with AP2 domain(s), putative"
"PBANKA_1356100.1",1709.08437498847,1.00003395476253,0.511543148909317,1.95493568215066,0.0505906622791471,0.0915120556494887,"conserved Plasmodium protein, unknown function"
"PBANKA_1356200.1",391.086913020999,-2.39865733339296,0.540023693797298,-4.44176313177347,8.92247494584077e-06,3.59914838499578e-05,"tRNA guanosine-2'-O-methyltransferase, putative"
"PBANKA_1356300.1",3378.38373805143,1.41074927486167,0.560061966520481,2.51891640424413,0.0117716600952546,0.0257597195197141,"conserved Plasmodium protein, unknown function"
"PBANKA_1356400.1",3530.46131054435,3.29207911690424,0.643133324859831,5.11881283343813,3.07464902261837e-07,1.48073402240863e-06,"DNA repair protein RAD5, putative"
"PBANKA_1356500.1",643.94350795757,-1.45393499090819,0.455450255630281,-3.19230250270941,0.00141143430033008,0.00391949377498019,"conserved Plasmodium protein, unknown function"
"PBANKA_1356600.1",134.720317740349,-2.06396530983566,0.465168380319458,-4.43702839048994,9.12092677652692e-06,3.67314359815195e-05,"UDP-N-acetylglucosamine pyrophosphorylase, putative"
"PBANKA_1356700.1",2416.94771497977,-1.54330620803551,0.466013090117749,-3.3117228695133,0.00092723349774919,0.00267824882201109,"kelch protein K13, putative"
"PBANKA_1356800.1",6836.70601084867,1.80888842497108,1.06166236665359,1.70382645348236,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1356900.1",775.855260221009,-0.399522125391976,0.377794638239632,-1.05751136981082,0.290278268369893,0.391360243623339,"U4/U6 small nuclear ribonucleoprotein PRP4, putative"
"PBANKA_1357000.1",439.376851578045,-2.91607833539083,0.452249135411088,-6.44794673347504,1.13375594463919e-10,7.55785808871878e-10,"aminomethyltransferase, putative"
"PBANKA_1357100.1",450.229224916385,1.56939533922563,0.414658906016166,3.78478628206395,0.000153840725232901,0.000521717199135377,"conserved Plasmodium protein, unknown function, pseudogene"
"PBANKA_1357200.1",4738.29624302932,-1.06623085000277,0.546863224544319,-1.94972125048492,0.0512093520649612,0.0924602803150757,"heat shock protein 110, putative"
"PBANKA_1357300.1",574.36152382926,-0.360543294968046,0.740449794281258,-0.486924701381029,0.626311693235161,0.711691387598616,"zinc finger protein, putative"
"PBANKA_1357400.1",211.682569484825,-0.799491543736653,0.692494394966034,-1.15450976866877,0.248291235950042,0.3449429351231,"U6 snRNA phosphodiesterase, putative"
"PBANKA_1357500.1",635.548934045751,-2.22055586521853,0.509662507369369,-4.35691429742392,1.31908887177906e-05,5.20865264996575e-05,"lipoyl synthase"
"PBANKA_1357600.1",1084.22754943947,-1.67239439705352,0.462438731179064,-3.61646697020701,0.000298651405688066,0.000960750380033995,"conserved Plasmodium protein, unknown function"
"PBANKA_1357700.1",874.069248985917,0.528934379760428,0.371686513513371,1.42306583782304,0.154717070457381,0.234302267331466,"aspartate carbamoyltransferase, putative"
"PBANKA_1357800.1",5939.11398909698,2.05364787836199,0.696036746197353,2.95048772867475,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1357900.1",978.599391960994,7.86843025898731,0.574478252458298,13.6966547041892,1.0631057622377e-42,3.27155754379186e-41,"conserved Plasmodium protein, unknown function"
"PBANKA_1358000.1",684.048817127813,-0.277549200098355,0.52351736220019,-0.530162359719833,0.595999365885236,0.682796744855176,"thioredoxin 2"
"PBANKA_1358100.1",436.855323069012,-1.38930853563678,0.39833297175613,-3.48780702112542,0.00048699943817985,0.0015062504747244,"rhomboid protease ROM6"
"PBANKA_1358200.1",934.81639324807,1.76001887056213,0.646250808701876,2.72343004737971,0.00646078962397952,0.0152276703420673,"conserved Plasmodium protein, unknown function"
"PBANKA_1358300.1",4151.77702029792,1.37715819920824,0.685390626576055,2.00930410456295,0.0445048928858513,0.082174505996404,"conserved Plasmodium protein, unknown function"
"PBANKA_1358400.1",457.874502844211,-1.31446186958281,0.426272303400958,-3.08362016273528,0.00204498506508227,0.00548580697557431,"ubiquitin-conjugating enzyme E2, putative"
"PBANKA_1358500.1",373.413444984127,-1.41438344077217,1.00493088618569,-1.4074434970753,NA,NA,"inner membrane complex protein, putative"
"PBANKA_1358600.1",1701.96818747214,1.19479140344207,0.457406851260437,2.61209774219535,0.00899885223382947,0.0203472199538482,"isocitrate dehydrogenase [NADP], mitochondrial, putative"
"PBANKA_1358700.1",1696.21277629304,0.0734892670070048,0.345323351880539,0.21281290884848,0.831472894572517,0.877944944571284,"conserved Plasmodium protein, unknown function"
"PBANKA_1358800.1",1079.24206953523,1.35986273117478,0.397232179989183,3.42334483377405,0.000618555547043953,0.00186251833334527,"kinetochore protein SPC25, putative"
"PBANKA_1358900.1",1421.35730531583,3.48828248474151,0.407332485507492,8.56372277893693,1.09280410610908e-17,1.17777323594532e-16,"dynactin subunit 2, putative"
"PBANKA_1359000.1",7150.26894489913,0.602098060237298,0.36813043237743,1.63555633352254,0.101932475599763,0.165754603891539,"protein transport protein SEC61 subunit alpha, putative"
"PBANKA_1359100.1",532.797189859062,0.665420259604043,0.38700496980498,1.71941011491238,0.0855397217377445,0.142945989912153,"nuclear import protein MOG1, putative"
"PBANKA_1359200.1",2995.09942444459,-0.965200197646517,0.517198082838599,-1.86620992937386,0.0620120004238321,0.108793373278526,"DNA/RNA-binding protein Alba 2, putative"
"PBANKA_1359300.1",4345.9587261043,-0.67619964095834,0.972349894881431,-0.695428306742189,0.486786926115809,0.586951313327909,"conserved Plasmodium protein, unknown function"
"PBANKA_1359400.1",491.82798354358,-2.31386543731302,0.506771633728368,-4.56589375433209,4.97370644587116e-06,2.07825325701517e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_1359500.1",745.292394522686,1.34456226540508,0.286812906776538,4.6879419776344,2.75966230935143e-06,1.18447611225057e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_1359600.1",2572.8856019561,5.50963057609178,0.414221588086126,13.3011671399082,2.27883062644235e-40,6.26422373886652e-39,"6-cysteine protein"
"PBANKA_1359700.1",3467.95386745539,8.64310108087098,0.48309613362899,17.8910582784932,1.38453722186773e-71,2.11704394581213e-69,"6-cysteine protein"
"PBANKA_1359800.1",668.658963594494,3.32814071364571,0.394793137164883,8.4300875581222,3.4540667796503e-17,3.63194777693867e-16,"conserved Plasmodium protein, unknown function"
"PBANKA_1359900.1",999.582071171751,2.00615693064616,0.671026483097203,2.9896836878725,0.00279266477307409,0.00727222391413066,"WD repeat-containing protein 92, putative"
"PBANKA_1360000.1",1051.66457146028,0.612835397466114,0.433526140220437,1.41360656396521,0.157477452939559,0.237526873376468,"DNA topoisomerase 3, putative"
"PBANKA_1360100.1",2737.73232044364,-4.09242100890715,0.564253486552103,-7.25280588679049,4.08224942395365e-13,3.26914016880609e-12,"nucleoside transporter 1"
"PBANKA_1360200.1",689.287351489901,1.66384484967559,0.55039803802095,3.02298470332167,0.00250294894769947,0.00658083245625658,"conserved Plasmodium protein, unknown function"
"PBANKA_1360300.1",7663.71166687275,0.266730691547854,0.33291741567893,0.801191764041244,0.423020638433762,0.527482156946074,"DNA/RNA-binding protein Alba 4, putative"
"PBANKA_1360400.1",1892.66437121427,6.572630945152,0.658119129616538,9.98699270294974,1.737738007908e-23,2.3488265394182e-22,"conserved Plasmodium protein, unknown function"
"PBANKA_1360500.1",2053.95305576411,-1.5194497006181,0.345643462484286,-4.39600300754183,1.10262406508479e-05,4.39343611600968e-05,"ethanolamine-phosphate cytidylyltransferase"
"PBANKA_1360600.1",936.779241601267,4.79222033402919,0.544819452060362,8.79597877040971,1.41806402773081e-18,1.59875283126426e-17,"leucine-rich repeat protein"
"PBANKA_1360700.1",2135.54590953109,-1.55679515973118,0.594220006451188,-2.61989691163161,0.00879563511172061,0.0199615225425088,"conserved Plasmodium protein, unknown function"
"PBANKA_1360800.1",537.948918996134,3.72932282273787,0.668908462058959,5.57523642511366,2.47193915107958e-08,1.33501084616252e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_1360900.1",233.411583635989,1.25059329143756,0.596948999877009,2.09497510121505,0.0361732059056559,0.0686827693039869,"GTPase, putative"
"PBANKA_1361000.1",669.852655046997,1.52124099265405,0.565771761459997,2.68878918369561,0.00717116918873788,0.0166929261848213,"step II splicing factor, putative"
"PBANKA_1361100.1",1732.11220220136,-1.15324786585355,0.512846447575771,-2.24871961442837,0.0245303404604122,0.0489506345321358,"elongation factor Tu, putative"
"PBANKA_1361200.1",18512.8071442408,3.69478789619133,0.939549418265916,3.93251043996242,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1361300.1",1914.044709284,1.65922588597866,0.35127056382348,4.72349822859751,2.31821979395618e-06,1.00469879998473e-05,"TBC domain protein, putative"
"PBANKA_1361400.1",494.892380800065,1.70588164537662,0.797368733985116,2.13938868263734,0.0324042027493595,0.0625634027690834,"conserved Plasmodium protein, unknown function"
"PBANKA_1361500.1",4221.99088878045,9.77851939183769,0.733746747901709,13.3268316620159,1.61616897954005e-40,4.4931334186872e-39,"WD repeat-containing protein 16, putative"
"PBANKA_1361600.1",7315.79151666999,9.13380276572175,0.750317833376589,12.1732449362395,4.31577624403135e-34,9.18134485306321e-33,"E1-E2 ATPase, putative"
"PBANKA_1361700.1",283.868039942192,-0.405623391300757,0.484091672639802,-0.837906153371429,0.40208341258234,0.506147192633237,"conserved Plasmodium protein, unknown function"
"PBANKA_1361800.1",880.437490261723,4.4812840197789,0.493955963773949,9.07223385975695,1.16601514825803e-19,1.38143150615655e-18,"conserved Plasmodium protein, unknown function"
"PBANKA_1361900.1",294.305036873622,-1.20726108277678,0.593482791403609,-2.03419728467873,0.041931708223422,0.0782203005479237,"nucleoside diphosphate hydrolase, putative"
"PBANKA_1362000.1",3778.84283010857,-0.510770735347941,0.365622102715013,-1.39699085901835,0.162416319957695,0.243277547138667,"glutamate--tRNA ligase, putative"
"PBANKA_1362100.1",1929.18704442806,1.57478752219592,0.850926206856937,1.85067460551333,NA,NA,"tyrosine kinase-like protein, putative"
"PBANKA_1362200.1",374.399134819726,-0.0388808113852665,0.359060906963708,-0.108284724488808,0.913769839454405,0.942151679319233,"cytidine and deoxycytidylate deaminase, putative"
"PBANKA_1362300.1",4680.46912898976,-0.91581173373077,0.790892537468923,-1.15794711714138,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1362400.1",983.18636543711,0.12843838540388,0.3705665502408,0.346600051516844,0.72889180720391,0.797689020945813,"conserved Plasmodium protein, unknown function"
"PBANKA_1362500.1",135.987027577653,3.30573143960534,0.644769361829468,5.12699832731763,2.9439813135509e-07,1.42340914695697e-06,"peptidase, putative"
"PBANKA_1362600.1",790.777936037633,-1.37025107099823,0.418285751720638,-3.27587316890818,0.00105335853514133,0.00300880520282925,"nucleolar preribosomal associated cytoplasmic ATPase, putative"
"PBANKA_1362700.1",309.970522116079,2.34120774261906,0.490310838606883,4.77494592873191,1.79755545698288e-06,7.87416190780415e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_1362800.1",547.627429423921,7.33863417549632,0.575630207815961,12.7488691105012,3.16300343519415e-37,7.36979800400236e-36,"conserved Plasmodium protein, unknown function"
"PBANKA_1362900.1",1367.47662953026,-1.24442860177135,0.362634474238483,-3.43163347716622,0.000599957807407115,0.00181433470435291,"lysine--tRNA ligase, putative"
"PBANKA_1363000.1",435.765870402621,-0.144089318922857,0.546183427187657,-0.263811224856793,0.791925384717108,0.845123425827876,"small nuclear ribonucleoprotein E, putative"
"PBANKA_1363100.1",579.712457218834,-0.616912374494653,0.558515806943025,-1.10455669620392,0.269351723764686,0.368757130492615,"conserved Plasmodium protein, unknown function"
"PBANKA_1363200.1",911.995695312662,0.764772519311459,0.43116665413704,1.77372835300103,0.0761080942096661,0.129755019152577,"ubiquitin-activating enzyme E1, putative"
"PBANKA_1363300.1",477.205934169409,-2.5735098285957,0.533167376943094,-4.82683288567068,1.38721430705812e-06,6.14822427937987e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_1363400.1",69.4889561301337,-0.392992890648917,0.88516294930759,-0.443978016653692,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1363500.1",1134.82199183315,0.0807293630819058,0.420670579691697,0.191906368020961,0.847815549198716,0.889442856395652,"N6-adenine-specific methylase, putative"
"PBANKA_1363600.1",4283.53532260901,8.99043488351183,0.523768950790386,17.1648870555327,4.86428337455701e-66,5.17411707645814e-64,"conserved Plasmodium protein, unknown function"
"PBANKA_1363700.1",272.442383140971,3.80546366054866,0.537423348467975,7.08094218719161,1.43177629413094e-12,1.10152223383376e-11,"transcription factor with AP2 domain(s), putative"
"PBANKA_1363800.1",2257.26504901722,-0.0979857833131215,0.619637396333224,-0.158134069849502,0.874351154500943,0.912974861069807,"phosphatidylinositol transfer protein, putative"
"PBANKA_1363900.1",443.308658132073,-0.465641870855969,0.599384582106871,-0.776866614118119,0.437237470260093,0.541209952436791,"conserved protein, unknown function"
"PBANKA_1364000.1",1679.96654609632,-1.5544562435544,0.458156980436911,-3.39284636037201,0.000691704228943136,0.00205745215332448,"conserved Plasmodium protein, unknown function"
